,contour,moments,area_pixels
105,"[[[2556 2172]]

 [[2551 2171]]

 [[2550 2173]]

 [[2545 2174]]

 [[2543 2180]]

 [[2539 2182]]

 [[2535 2181]]

 [[2535 2184]]

 [[2532 2186]]

 [[2530 2186]]

 [[2528 2183]]

 [[2522 2185]]

 [[2520 2191]]

 [[2514 2189]]

 [[2509 2185]]

 [[2506 2186]]

 [[2506 2188]]

 [[2514 2189]]

 [[2515 2193]]

 [[2507 2193]]

 [[2500 2197]]

 [[2501 2205]]

 [[2499 2206]]

 [[2499 2212]]

 [[2504 2216]]

 [[2508 2217]]

 [[2509 2219]]

 [[2511 2219]]

 [[2513 2222]]

 [[2515 2214]]

 [[2511 2213]]

 [[2511 2207]]

 [[2508 2204]]

 [[2508 2196]]

 [[2515 2195]]

 [[2516 2193]]

 [[2518 2193]]

 [[2521 2198]]

 [[2524 2199]]

 [[2531 2195]]

 [[2539 2195]]

 [[2540 2192]]

 [[2550 2190]]

 [[2552 2187]]

 [[2554 2187]]

 [[2557 2182]]]","[2527, 2192]",770.5
106,"[[[2651 2158]]

 [[2652 2163]]

 [[2660 2163]]

 [[2661 2161]]

 [[2664 2161]]

 [[2666 2163]]

 [[2666 2165]]

 [[2662 2168]]

 [[2667 2169]]

 [[2672 2173]]

 [[2670 2177]]

 [[2671 2184]]

 [[2692 2182]]

 [[2696 2183]]

 [[2697 2186]]

 [[2705 2187]]

 [[2703 2184]]

 [[2702 2177]]

 [[2697 2172]]

 [[2686 2172]]

 [[2685 2170]]

 [[2673 2164]]

 [[2669 2160]]

 [[2669 2156]]]","[2679, 2172]",580.0
107,"[[[2511 2150]]

 [[2510 2162]]

 [[2514 2165]]

 [[2522 2164]]

 [[2522 2162]]

 [[2519 2162]]

 [[2514 2158]]

 [[2514 2156]]

 [[2521 2156]]

 [[2521 2150]]

 [[2524 2149]]

 [[2527 2154]]

 [[2535 2153]]

 [[2538 2157]]

 [[2544 2160]]

 [[2548 2160]]

 [[2549 2163]]

 [[2559 2164]]

 [[2569 2171]]

 [[2575 2168]]

 [[2580 2170]]

 [[2578 2167]]

 [[2573 2166]]

 [[2574 2163]]

 [[2580 2164]]

 [[2580 2162]]

 [[2575 2161]]

 [[2571 2158]]

 [[2571 2155]]

 [[2577 2150]]

 [[2573 2147]]

 [[2573 2143]]

 [[2571 2141]]

 [[2569 2141]]

 [[2568 2143]]

 [[2557 2142]]

 [[2552 2138]]

 [[2547 2137]]

 [[2543 2142]]

 [[2541 2142]]

 [[2540 2139]]

 [[2536 2139]]

 [[2531 2141]]

 [[2529 2144]]

 [[2521 2145]]

 [[2517 2140]]

 [[2515 2142]]

 [[2519 2144]]

 [[2520 2148]]]","[2548, 2152]",1174.5
108,"[[[2603 2134]]

 [[2604 2139]]

 [[2601 2142]]

 [[2601 2144]]

 [[2596 2147]]

 [[2591 2147]]

 [[2590 2149]]

 [[2595 2154]]

 [[2605 2154]]

 [[2611 2160]]

 [[2614 2158]]

 [[2623 2160]]

 [[2625 2167]]

 [[2622 2169]]

 [[2630 2178]]

 [[2637 2180]]

 [[2641 2184]]

 [[2643 2189]]

 [[2649 2190]]

 [[2652 2186]]

 [[2645 2182]]

 [[2645 2179]]

 [[2642 2176]]

 [[2641 2171]]

 [[2638 2170]]

 [[2631 2161]]

 [[2632 2152]]

 [[2627 2145]]

 [[2624 2145]]

 [[2622 2143]]

 [[2622 2139]]

 [[2618 2139]]

 [[2616 2136]]

 [[2614 2136]]

 [[2613 2140]]

 [[2607 2140]]

 [[2607 2135]]]","[2620, 2157]",926.0
109,"[[[2670 2129]]

 [[2669 2140]]

 [[2672 2143]]

 [[2674 2143]]

 [[2680 2148]]

 [[2695 2150]]

 [[2696 2152]]

 [[2702 2151]]

 [[2717 2139]]

 [[2717 2133]]

 [[2714 2131]]

 [[2714 2128]]

 [[2709 2124]]

 [[2697 2122]]

 [[2693 2123]]

 [[2692 2121]]

 [[2689 2121]]

 [[2680 2125]]

 [[2679 2127]]

 [[2674 2127]]

 [[2673 2129]]]","[2693, 2135]",1059.0
110,"[[[2600 2082]]

 [[2594 2091]]

 [[2599 2092]]

 [[2599 2094]]

 [[2597 2095]]

 [[2597 2097]]

 [[2601 2098]]

 [[2601 2101]]

 [[2598 2102]]

 [[2599 2105]]

 [[2606 2107]]

 [[2606 2102]]

 [[2610 2101]]

 [[2612 2103]]

 [[2612 2106]]

 [[2609 2112]]

 [[2613 2116]]

 [[2618 2117]]

 [[2618 2121]]

 [[2623 2127]]

 [[2625 2127]]

 [[2631 2132]]

 [[2642 2132]]

 [[2648 2136]]

 [[2653 2136]]

 [[2655 2139]]

 [[2655 2134]]

 [[2658 2132]]

 [[2658 2129]]

 [[2660 2127]]

 [[2660 2123]]

 [[2658 2123]]

 [[2656 2120]]

 [[2656 2118]]

 [[2658 2117]]

 [[2658 2111]]

 [[2651 2110]]

 [[2647 2111]]

 [[2644 2115]]

 [[2642 2115]]

 [[2638 2112]]

 [[2638 2110]]

 [[2632 2108]]

 [[2631 2106]]

 [[2624 2106]]

 [[2623 2104]]

 [[2619 2104]]

 [[2605 2090]]

 [[2605 2083]]]","[2629, 2114]",1232.0
111,"[[[2635 1991]]

 [[2628 1991]]

 [[2626 1988]]

 [[2620 1986]]

 [[2619 1984]]

 [[2611 1985]]

 [[2605 1988]]

 [[2598 1986]]

 [[2586 1988]]

 [[2581 1987]]

 [[2577 1990]]

 [[2568 1990]]

 [[2567 1995]]

 [[2565 1997]]

 [[2556 2001]]

 [[2556 2011]]

 [[2558 2016]]

 [[2561 2016]]

 [[2566 2024]]

 [[2569 2025]]

 [[2570 2031]]

 [[2575 2037]]

 [[2575 2040]]

 [[2572 2043]]

 [[2572 2047]]

 [[2578 2054]]

 [[2580 2054]]

 [[2583 2058]]

 [[2588 2060]]

 [[2601 2049]]

 [[2606 2049]]

 [[2606 2044]]

 [[2603 2043]]

 [[2603 2040]]

 [[2605 2038]]

 [[2609 2038]]

 [[2609 2033]]

 [[2605 2029]]

 [[2606 2024]]

 [[2611 2024]]

 [[2620 2038]]

 [[2624 2037]]

 [[2628 2020]]

 [[2631 2019]]

 [[2630 2005]]

 [[2631 2002]]

 [[2634 2000]]

 [[2634 1996]]

 [[2636 1994]]]","[2595, 2015]",3717.0
112,"[[[2481 1972]]

 [[2474 1971]]

 [[2473 1979]]

 [[2478 1979]]

 [[2479 1982]]

 [[2483 1982]]

 [[2485 1984]]

 [[2483 1988]]

 [[2478 1988]]

 [[2476 1984]]

 [[2475 1988]]

 [[2468 1991]]

 [[2464 1991]]

 [[2460 1988]]

 [[2455 1988]]

 [[2448 1991]]

 [[2442 1989]]

 [[2446 1992]]

 [[2446 1996]]

 [[2450 1999]]

 [[2450 2003]]

 [[2456 2003]]

 [[2458 2005]]

 [[2457 2012]]

 [[2454 2011]]

 [[2454 2008]]

 [[2448 2009]]

 [[2450 2014]]

 [[2455 2015]]

 [[2454 2020]]

 [[2441 2019]]

 [[2438 2021]]

 [[2436 2027]]

 [[2427 2029]]

 [[2417 2029]]

 [[2415 2026]]

 [[2411 2026]]

 [[2406 2029]]

 [[2408 2037]]

 [[2410 2038]]

 [[2409 2043]]

 [[2413 2043]]

 [[2413 2039]]

 [[2415 2036]]

 [[2418 2037]]

 [[2417 2041]]

 [[2419 2041]]

 [[2421 2037]]

 [[2427 2039]]

 [[2434 2038]]

 [[2436 2040]]

 [[2436 2042]]

 [[2425 2053]]

 [[2425 2058]]

 [[2429 2062]]

 [[2428 2070]]

 [[2430 2075]]

 [[2434 2076]]

 [[2435 2078]]

 [[2442 2078]]

 [[2442 2072]]

 [[2449 2071]]

 [[2451 2068]]

 [[2455 2069]]

 [[2455 2072]]

 [[2443 2083]]

 [[2442 2089]]

 [[2440 2091]]

 [[2441 2093]]

 [[2444 2093]]

 [[2446 2091]]

 [[2446 2087]]

 [[2459 2078]]

 [[2466 2078]]

 [[2470 2081]]

 [[2476 2080]]

 [[2478 2082]]

 [[2490 2084]]

 [[2490 2087]]

 [[2485 2090]]

 [[2475 2090]]

 [[2474 2094]]

 [[2477 2095]]

 [[2477 2099]]

 [[2475 2101]]

 [[2469 2103]]

 [[2462 2103]]

 [[2459 2100]]

 [[2459 2103]]

 [[2453 2105]]

 [[2450 2112]]

 [[2442 2117]]

 [[2443 2126]]

 [[2440 2128]]

 [[2432 2128]]

 [[2429 2131]]

 [[2429 2144]]

 [[2431 2150]]

 [[2435 2150]]

 [[2436 2143]]

 [[2441 2136]]

 [[2446 2137]]

 [[2453 2135]]

 [[2455 2127]]

 [[2458 2126]]

 [[2459 2120]]

 [[2469 2108]]

 [[2477 2104]]

 [[2495 2103]]

 [[2500 2097]]

 [[2503 2098]]

 [[2504 2107]]

 [[2509 2114]]

 [[2509 2119]]

 [[2511 2121]]

 [[2522 2123]]

 [[2525 2127]]

 [[2541 2130]]

 [[2544 2129]]

 [[2543 2126]]

 [[2538 2125]]

 [[2533 2119]]

 [[2532 2111]]

 [[2534 2102]]

 [[2531 2101]]

 [[2530 2098]]

 [[2535 2097]]

 [[2538 2100]]

 [[2539 2099]]

 [[2536 2091]]

 [[2537 2087]]

 [[2533 2086]]

 [[2530 2081]]

 [[2530 2078]]

 [[2523 2076]]

 [[2521 2078]]

 [[2516 2078]]

 [[2509 2082]]

 [[2498 2085]]

 [[2495 2083]]

 [[2495 2079]]

 [[2493 2078]]

 [[2493 2076]]

 [[2491 2076]]

 [[2488 2072]]

 [[2480 2072]]

 [[2479 2074]]

 [[2477 2074]]

 [[2476 2071]]

 [[2471 2068]]

 [[2467 2070]]

 [[2456 2069]]

 [[2458 2065]]

 [[2470 2062]]

 [[2473 2064]]

 [[2483 2066]]

 [[2484 2068]]

 [[2488 2067]]

 [[2493 2068]]

 [[2495 2070]]

 [[2506 2072]]

 [[2507 2068]]

 [[2504 2067]]

 [[2504 2064]]

 [[2491 2066]]

 [[2487 2063]]

 [[2488 2060]]

 [[2494 2059]]

 [[2490 2055]]

 [[2490 2053]]

 [[2494 2049]]

 [[2499 2049]]

 [[2501 2052]]

 [[2508 2053]]

 [[2512 2057]]

 [[2511 2066]]

 [[2530 2065]]

 [[2531 2061]]

 [[2540 2062]]

 [[2541 2058]]

 [[2546 2057]]

 [[2553 2050]]

 [[2555 2050]]

 [[2552 2048]]

 [[2548 2052]]

 [[2540 2054]]

 [[2535 2053]]

 [[2521 2037]]

 [[2514 2033]]

 [[2510 2034]]

 [[2508 2039]]

 [[2510 2044]]

 [[2509 2049]]

 [[2497 2047]]

 [[2495 2045]]

 [[2495 2036]]

 [[2492 2034]]

 [[2490 2027]]

 [[2493 2026]]

 [[2500 2032]]

 [[2502 2032]]

 [[2503 2028]]

 [[2507 2025]]

 [[2513 2026]]

 [[2517 2029]]

 [[2522 2029]]

 [[2524 2024]]

 [[2529 2024]]

 [[2526 2016]]

 [[2527 2008]]

 [[2525 2008]]

 [[2522 2011]]

 [[2517 2010]]

 [[2520 2016]]

 [[2519 2022]]

 [[2509 2022]]

 [[2508 2020]]

 [[2497 2017]]

 [[2486 2020]]

 [[2481 2015]]

 [[2477 2015]]

 [[2476 2017]]

 [[2471 2017]]

 [[2468 2022]]

 [[2464 2025]]

 [[2456 2024]]

 [[2458 2019]]

 [[2462 2019]]

 [[2459 2017]]

 [[2459 2014]]

 [[2463 2013]]

 [[2460 2004]]

 [[2477 2002]]

 [[2479 2000]]

 [[2479 1995]]

 [[2482 1990]]

 [[2486 1991]]

 [[2484 1995]]

 [[2484 2002]]

 [[2486 2000]]

 [[2493 2000]]

 [[2496 2004]]

 [[2502 1999]]

 [[2512 1997]]

 [[2511 1994]]

 [[2506 1990]]

 [[2506 1988]]

 [[2504 1990]]

 [[2496 1989]]

 [[2495 1984]]]","[2479, 2058]",8471.0
113,"[[[2709 2206]]

 [[2709 2208]]

 [[2722 2210]]

 [[2725 2213]]

 [[2729 2214]]

 [[2729 2216]]

 [[2727 2217]]

 [[2727 2223]]

 [[2729 2225]]

 [[2727 2232]]

 [[2731 2232]]

 [[2733 2234]]

 [[2740 2235]]

 [[2740 2231]]

 [[2743 2230]]

 [[2743 2226]]

 [[2736 2223]]

 [[2737 2220]]

 [[2740 2220]]

 [[2741 2214]]

 [[2748 2218]]

 [[2748 2220]]

 [[2746 2221]]

 [[2748 2223]]

 [[2753 2223]]

 [[2754 2221]]

 [[2757 2221]]

 [[2766 2226]]

 [[2766 2222]]

 [[2768 2220]]

 [[2769 2209]]

 [[2761 2208]]

 [[2760 2210]]

 [[2739 2210]]

 [[2732 2206]]

 [[2732 2203]]

 [[2726 2196]]

 [[2720 2198]]

 [[2716 2202]]

 [[2711 2203]]]","[2739, 2214]",857.0
114,"[[[2850 2185]]

 [[2850 2188]]

 [[2853 2190]]

 [[2853 2193]]

 [[2856 2196]]

 [[2871 2198]]

 [[2876 2196]]

 [[2877 2193]]

 [[2882 2193]]

 [[2886 2196]]

 [[2887 2199]]

 [[2891 2199]]

 [[2893 2204]]

 [[2897 2205]]

 [[2909 2203]]

 [[2920 2204]]

 [[2921 2202]]

 [[2935 2202]]

 [[2940 2198]]

 [[2945 2199]]

 [[2949 2196]]

 [[2972 2196]]

 [[2976 2198]]

 [[2987 2198]]

 [[2990 2195]]

 [[2990 2192]]

 [[2985 2191]]

 [[2983 2186]]

 [[2968 2181]]

 [[2961 2173]]

 [[2942 2174]]

 [[2929 2171]]

 [[2917 2171]]

 [[2915 2173]]

 [[2909 2173]]

 [[2905 2175]]

 [[2903 2179]]

 [[2899 2180]]

 [[2898 2182]]

 [[2891 2183]]

 [[2890 2186]]

 [[2887 2186]]

 [[2886 2184]]

 [[2880 2184]]

 [[2880 2177]]

 [[2876 2175]]

 [[2866 2180]]

 [[2861 2180]]

 [[2858 2183]]

 [[2853 2183]]]","[2920, 2187]",2858.5
115,"[[[2808 2172]]

 [[2808 2174]]

 [[2805 2176]]

 [[2805 2179]]

 [[2807 2180]]

 [[2807 2184]]

 [[2809 2185]]

 [[2810 2190]]

 [[2816 2188]]

 [[2818 2190]]

 [[2825 2191]]

 [[2827 2195]]

 [[2830 2197]]

 [[2830 2201]]

 [[2834 2201]]

 [[2837 2205]]

 [[2847 2206]]

 [[2844 2202]]

 [[2838 2201]]

 [[2839 2196]]

 [[2835 2194]]

 [[2833 2189]]

 [[2834 2182]]

 [[2824 2173]]

 [[2823 2170]]

 [[2820 2168]]

 [[2812 2168]]]","[2822, 2184]",600.5
116,"[[[2766 2179]]

 [[2766 2177]]

 [[2762 2174]]

 [[2755 2173]]

 [[2752 2171]]

 [[2752 2165]]

 [[2757 2155]]

 [[2760 2154]]

 [[2761 2157]]

 [[2764 2158]]

 [[2765 2156]]

 [[2763 2153]]

 [[2756 2153]]

 [[2754 2156]]

 [[2750 2157]]

 [[2741 2156]]

 [[2736 2158]]

 [[2730 2158]]

 [[2724 2156]]

 [[2720 2161]]

 [[2713 2161]]

 [[2712 2165]]

 [[2706 2166]]

 [[2707 2168]]

 [[2712 2168]]

 [[2712 2165]]

 [[2715 2164]]

 [[2717 2168]]

 [[2717 2164]]

 [[2721 2163]]

 [[2723 2172]]

 [[2729 2174]]

 [[2742 2182]]

 [[2749 2178]]

 [[2758 2177]]

 [[2759 2179]]]","[2739, 2167]",762.5
117,"[[[2813 2125]]

 [[2813 2127]]

 [[2817 2127]]

 [[2827 2136]]

 [[2833 2137]]

 [[2836 2135]]

 [[2844 2135]]

 [[2850 2143]]

 [[2856 2141]]

 [[2857 2146]]

 [[2864 2148]]

 [[2867 2152]]

 [[2871 2153]]

 [[2871 2156]]

 [[2869 2158]]

 [[2872 2158]]

 [[2875 2162]]

 [[2880 2163]]

 [[2885 2161]]

 [[2886 2166]]

 [[2888 2166]]

 [[2889 2168]]

 [[2891 2167]]

 [[2892 2162]]

 [[2906 2165]]

 [[2909 2164]]

 [[2911 2161]]

 [[2910 2152]]

 [[2908 2150]]

 [[2895 2153]]

 [[2879 2151]]

 [[2876 2147]]

 [[2871 2148]]

 [[2868 2143]]

 [[2865 2143]]

 [[2861 2139]]

 [[2857 2140]]

 [[2855 2138]]

 [[2852 2138]]

 [[2850 2133]]

 [[2839 2124]]

 [[2831 2123]]

 [[2827 2127]]

 [[2826 2131]]

 [[2824 2131]]

 [[2819 2124]]]","[2868, 2146]",908.5
118,"[[[2863 2120]]

 [[2861 2129]]

 [[2863 2129]]

 [[2868 2135]]

 [[2871 2135]]

 [[2872 2140]]

 [[2883 2142]]

 [[2891 2146]]

 [[2898 2146]]

 [[2903 2144]]

 [[2893 2138]]

 [[2884 2129]]

 [[2884 2120]]

 [[2876 2113]]

 [[2870 2114]]]","[2878, 2130]",618.0
119,"[[[2756 2125]]

 [[2758 2136]]

 [[2753 2138]]

 [[2752 2145]]

 [[2767 2144]]

 [[2773 2146]]

 [[2789 2163]]

 [[2793 2163]]

 [[2795 2165]]

 [[2805 2165]]

 [[2810 2160]]

 [[2815 2158]]

 [[2816 2154]]

 [[2819 2154]]

 [[2827 2160]]

 [[2828 2164]]

 [[2832 2166]]

 [[2835 2172]]

 [[2839 2173]]

 [[2847 2169]]

 [[2851 2169]]

 [[2860 2162]]

 [[2859 2158]]

 [[2856 2155]]

 [[2836 2150]]

 [[2832 2145]]

 [[2813 2147]]

 [[2812 2141]]

 [[2810 2141]]

 [[2809 2144]]

 [[2807 2144]]

 [[2806 2142]]

 [[2799 2143]]

 [[2798 2139]]

 [[2793 2136]]

 [[2792 2129]]

 [[2788 2125]]

 [[2787 2118]]

 [[2784 2115]]

 [[2785 2110]]

 [[2783 2108]]

 [[2777 2106]]

 [[2769 2108]]

 [[2766 2111]]

 [[2766 2113]]

 [[2760 2118]]

 [[2760 2121]]]","[2797, 2143]",2510.5
120,"[[[2865 2092]]

 [[2864 2096]]

 [[2876 2100]]

 [[2881 2108]]

 [[2885 2108]]

 [[2887 2106]]

 [[2892 2105]]

 [[2894 2116]]

 [[2907 2116]]

 [[2909 2118]]

 [[2909 2120]]

 [[2904 2123]]

 [[2903 2128]]

 [[2901 2129]]

 [[2905 2133]]

 [[2905 2136]]

 [[2914 2139]]

 [[2929 2139]]

 [[2935 2141]]

 [[2939 2145]]

 [[2944 2144]]

 [[2947 2151]]

 [[2944 2154]]

 [[2938 2152]]

 [[2939 2159]]

 [[2948 2160]]

 [[2950 2162]]

 [[2950 2159]]

 [[2952 2157]]

 [[2957 2157]]

 [[2959 2159]]

 [[2965 2160]]

 [[2969 2156]]

 [[2975 2156]]

 [[2977 2153]]

 [[2980 2152]]

 [[2980 2150]]

 [[2977 2150]]

 [[2975 2147]]

 [[2965 2154]]

 [[2961 2154]]

 [[2952 2149]]

 [[2950 2141]]

 [[2954 2137]]

 [[2957 2137]]

 [[2959 2134]]

 [[2954 2129]]

 [[2953 2123]]

 [[2950 2121]]

 [[2947 2124]]

 [[2944 2124]]

 [[2944 2119]]

 [[2933 2117]]

 [[2929 2113]]

 [[2927 2113]]

 [[2926 2117]]

 [[2922 2115]]

 [[2921 2111]]

 [[2912 2113]]

 [[2904 2108]]

 [[2902 2102]]

 [[2897 2100]]

 [[2895 2102]]

 [[2889 2101]]

 [[2885 2094]]

 [[2883 2094]]

 [[2878 2088]]

 [[2869 2088]]]","[2923, 2125]",1966.5
121,"[[[2828 2077]]

 [[2827 2089]]

 [[2830 2089]]

 [[2832 2091]]

 [[2829 2105]]

 [[2830 2111]]

 [[2833 2112]]

 [[2835 2116]]

 [[2838 2118]]

 [[2850 2117]]

 [[2855 2119]]

 [[2857 2114]]

 [[2862 2114]]

 [[2864 2111]]

 [[2864 2107]]

 [[2857 2106]]

 [[2855 2103]]

 [[2848 2103]]

 [[2847 2097]]

 [[2844 2097]]

 [[2840 2091]]

 [[2833 2086]]

 [[2832 2081]]

 [[2830 2081]]]","[2842, 2104]",654.0
122,"[[[2813 2055]]

 [[2811 2055]]

 [[2806 2061]]

 [[2793 2063]]

 [[2787 2068]]

 [[2784 2073]]

 [[2786 2081]]

 [[2792 2082]]

 [[2792 2087]]

 [[2785 2092]]

 [[2785 2094]]

 [[2791 2098]]

 [[2792 2111]]

 [[2795 2120]]

 [[2798 2120]]

 [[2800 2113]]

 [[2805 2108]]

 [[2808 2108]]

 [[2816 2103]]

 [[2817 2098]]

 [[2809 2098]]

 [[2807 2084]]

 [[2803 2084]]

 [[2802 2086]]

 [[2798 2085]]

 [[2799 2082]]

 [[2802 2082]]

 [[2803 2080]]

 [[2806 2080]]

 [[2808 2078]]

 [[2810 2071]]

 [[2816 2064]]]","[2799, 2085]",1102.0
123,"[[[2880 2044]]

 [[2878 2048]]

 [[2870 2049]]

 [[2868 2053]]

 [[2865 2055]]

 [[2865 2061]]

 [[2867 2064]]

 [[2866 2072]]

 [[2869 2073]]

 [[2869 2076]]

 [[2871 2076]]

 [[2876 2083]]

 [[2881 2083]]

 [[2884 2088]]

 [[2888 2088]]

 [[2892 2083]]

 [[2893 2079]]

 [[2898 2078]]

 [[2898 2075]]

 [[2896 2072]]

 [[2889 2070]]

 [[2887 2063]]

 [[2886 2068]]

 [[2882 2068]]

 [[2882 2063]]

 [[2880 2062]]

 [[2878 2055]]

 [[2887 2046]]]","[2879, 2068]",702.0
124,"[[[2751 2044]]

 [[2749 2044]]

 [[2749 2055]]

 [[2746 2056]]

 [[2746 2059]]

 [[2742 2061]]

 [[2736 2058]]

 [[2730 2051]]

 [[2720 2054]]

 [[2719 2060]]

 [[2722 2062]]

 [[2722 2065]]

 [[2728 2072]]

 [[2727 2078]]

 [[2739 2078]]

 [[2745 2082]]

 [[2743 2089]]

 [[2739 2090]]

 [[2739 2096]]

 [[2730 2095]]

 [[2722 2089]]

 [[2721 2086]]

 [[2717 2084]]

 [[2716 2079]]

 [[2714 2077]]

 [[2709 2076]]

 [[2707 2073]]

 [[2695 2074]]

 [[2690 2087]]

 [[2701 2089]]

 [[2706 2096]]

 [[2710 2097]]

 [[2711 2099]]

 [[2716 2099]]

 [[2719 2102]]

 [[2718 2108]]

 [[2713 2109]]

 [[2711 2107]]

 [[2709 2109]]

 [[2706 2109]]

 [[2705 2111]]

 [[2713 2114]]

 [[2719 2114]]

 [[2722 2116]]

 [[2723 2119]]

 [[2730 2124]]

 [[2730 2128]]

 [[2732 2129]]

 [[2732 2132]]

 [[2734 2133]]

 [[2734 2136]]

 [[2737 2140]]

 [[2749 2136]]

 [[2749 2133]]

 [[2751 2132]]

 [[2750 2124]]

 [[2757 2108]]

 [[2761 2106]]

 [[2766 2099]]

 [[2770 2098]]

 [[2776 2091]]

 [[2773 2082]]

 [[2770 2081]]

 [[2772 2072]]

 [[2778 2066]]

 [[2777 2063]]

 [[2773 2060]]

 [[2763 2058]]

 [[2761 2047]]

 [[2752 2047]]]","[2740, 2089]",3692.0
125,"[[[2876 1976]]

 [[2871 1981]]

 [[2871 1986]]

 [[2873 1988]]

 [[2873 1994]]

 [[2877 1996]]

 [[2881 2021]]

 [[2888 2025]]

 [[2892 2035]]

 [[2895 2037]]

 [[2896 2023]]

 [[2903 2021]]

 [[2901 2019]]

 [[2903 2009]]

 [[2898 2002]]

 [[2897 1994]]

 [[2891 1988]]

 [[2888 1987]]

 [[2881 1978]]]","[2887, 2004]",960.0
126,"[[[2751 2025]]

 [[2749 2023]]

 [[2740 2025]]

 [[2739 2022]]

 [[2736 2022]]

 [[2735 2016]]

 [[2739 2014]]

 [[2735 2013]]

 [[2736 2008]]

 [[2731 2004]]

 [[2729 1998]]

 [[2721 1996]]

 [[2714 1989]]

 [[2714 1986]]

 [[2707 1981]]

 [[2707 1976]]

 [[2701 1972]]

 [[2697 1972]]

 [[2694 1968]]

 [[2684 1968]]

 [[2674 1972]]

 [[2658 1968]]

 [[2657 1970]]

 [[2643 1973]]

 [[2641 1977]]

 [[2641 1982]]

 [[2646 1981]]

 [[2645 1977]]

 [[2647 1975]]

 [[2653 1974]]

 [[2655 1976]]

 [[2656 1985]]

 [[2654 1986]]

 [[2655 1991]]

 [[2648 2000]]

 [[2648 2004]]

 [[2646 2005]]

 [[2641 2014]]

 [[2641 2018]]

 [[2639 2021]]

 [[2640 2028]]

 [[2635 2034]]

 [[2634 2040]]

 [[2635 2045]]

 [[2643 2046]]

 [[2645 2051]]

 [[2642 2054]]

 [[2634 2054]]

 [[2628 2057]]

 [[2630 2071]]

 [[2627 2073]]

 [[2616 2073]]

 [[2614 2075]]

 [[2613 2081]]

 [[2621 2082]]

 [[2624 2080]]

 [[2629 2080]]

 [[2632 2076]]

 [[2642 2079]]

 [[2642 2076]]

 [[2645 2074]]

 [[2651 2076]]

 [[2650 2071]]

 [[2652 2069]]

 [[2659 2070]]

 [[2661 2066]]

 [[2667 2064]]

 [[2674 2058]]

 [[2678 2058]]

 [[2680 2063]]

 [[2683 2064]]

 [[2683 2066]]

 [[2686 2064]]

 [[2690 2064]]

 [[2691 2062]]

 [[2697 2062]]

 [[2698 2060]]

 [[2700 2060]]

 [[2700 2057]]

 [[2703 2056]]

 [[2703 2054]]

 [[2696 2045]]

 [[2692 2023]]

 [[2696 2017]]

 [[2717 2018]]

 [[2718 2021]]

 [[2713 2031]]

 [[2714 2036]]

 [[2718 2036]]

 [[2718 2034]]

 [[2721 2033]]

 [[2725 2035]]

 [[2725 2038]]

 [[2729 2038]]

 [[2730 2040]]

 [[2732 2036]]

 [[2737 2036]]

 [[2738 2031]]

 [[2743 2030]]

 [[2745 2032]]

 [[2748 2028]]

 [[2751 2027]]]","[2677, 2020]",7051.0
127,"[[[2841 1962]]

 [[2830 1972]]

 [[2824 1975]]

 [[2822 1978]]

 [[2821 1989]]

 [[2817 1994]]

 [[2824 1994]]

 [[2825 1997]]

 [[2823 1999]]

 [[2825 2000]]

 [[2825 2002]]

 [[2827 2002]]

 [[2827 1999]]

 [[2831 1997]]

 [[2833 2002]]

 [[2839 2002]]

 [[2844 2005]]

 [[2844 2008]]

 [[2841 2010]]

 [[2845 2012]]

 [[2846 2016]]

 [[2845 2026]]

 [[2848 2031]]

 [[2847 2040]]

 [[2849 2045]]

 [[2845 2046]]

 [[2845 2049]]

 [[2847 2050]]

 [[2849 2055]]

 [[2852 2052]]

 [[2853 2045]]

 [[2858 2045]]

 [[2857 2038]]

 [[2850 2039]]

 [[2849 2036]]

 [[2852 2035]]

 [[2852 2022]]

 [[2854 2020]]

 [[2854 2016]]

 [[2856 2013]]

 [[2855 2008]]

 [[2858 2001]]

 [[2862 1998]]

 [[2862 1988]]

 [[2866 1977]]

 [[2851 1975]]

 [[2849 1973]]

 [[2849 1968]]

 [[2847 1964]]]","[2844, 1994]",1663.5
128,"[[[2906 1895]]

 [[2906 1900]]

 [[2908 1903]]

 [[2908 1907]]

 [[2906 1909]]

 [[2904 1909]]

 [[2903 1907]]

 [[2901 1907]]

 [[2900 1910]]

 [[2896 1908]]

 [[2894 1911]]

 [[2890 1909]]

 [[2889 1913]]

 [[2885 1913]]

 [[2873 1921]]

 [[2871 1924]]

 [[2872 1938]]

 [[2875 1941]]

 [[2879 1950]]

 [[2879 1961]]

 [[2877 1965]]

 [[2881 1970]]

 [[2899 1976]]

 [[2908 1987]]

 [[2908 1990]]

 [[2911 1993]]

 [[2911 2000]]

 [[2915 2000]]

 [[2921 1998]]

 [[2925 1992]]

 [[2925 1981]]

 [[2923 1979]]

 [[2922 1969]]

 [[2919 1965]]

 [[2917 1947]]

 [[2919 1946]]

 [[2921 1940]]

 [[2932 1938]]

 [[2933 1934]]

 [[2925 1924]]

 [[2919 1911]]

 [[2919 1907]]

 [[2913 1900]]

 [[2913 1898]]

 [[2911 1898]]

 [[2909 1895]]]","[2902, 1945]",3468.0
