,contour,moments,area_pixels
31,"[[[1084  262]]

 [[1081  265]]

 [[1081  271]]

 [[1086  276]]

 [[1087  282]]

 [[1093  293]]

 [[1094  303]]

 [[1097  307]]

 [[1097  316]]

 [[1099  317]]

 [[1096  327]]

 [[1097  332]]

 [[1103  334]]

 [[1108  331]]

 [[1110  326]]

 [[1109  319]]

 [[1107  317]]

 [[1110  307]]

 [[1108  304]]

 [[1107  296]]

 [[1105  295]]

 [[1105  283]]

 [[1101  275]]

 [[1101  266]]

 [[1099  264]]

 [[1091  262]]]","[1097, 294]",999.5
32,"[[[1083  159]]

 [[1080  163]]

 [[1073  167]]

 [[1073  171]]

 [[1069  174]]

 [[1068  179]]

 [[1065  185]]

 [[1063  186]]

 [[1061  192]]

 [[1066  192]]

 [[1073  190]]

 [[1074  188]]

 [[1079  188]]

 [[1081  184]]

 [[1090  182]]

 [[1099  176]]

 [[1110  176]]

 [[1119  180]]

 [[1120  183]]

 [[1118  187]]

 [[1115  187]]

 [[1113  183]]

 [[1108  183]]

 [[1099  186]]

 [[1096  189]]

 [[1092  189]]

 [[1091  192]]

 [[1078  192]]

 [[1076  196]]

 [[1069  197]]

 [[1067  204]]

 [[1064  205]]

 [[1065  209]]

 [[1068  211]]

 [[1067  220]]

 [[1071  222]]

 [[1076  229]]

 [[1087  228]]

 [[1089  230]]

 [[1089  233]]

 [[1087  235]]

 [[1090  235]]

 [[1092  237]]

 [[1092  241]]

 [[1097  243]]

 [[1098  246]]

 [[1104  247]]

 [[1106  249]]

 [[1111  249]]

 [[1113  252]]

 [[1116  252]]

 [[1119  249]]

 [[1125  250]]

 [[1126  248]]

 [[1129  248]]

 [[1129  243]]

 [[1134  238]]

 [[1132  233]]

 [[1134  232]]

 [[1134  222]]

 [[1137  218]]

 [[1137  214]]

 [[1134  212]]

 [[1130  213]]

 [[1126  208]]

 [[1124  208]]

 [[1117  200]]

 [[1117  196]]

 [[1119  194]]

 [[1118  187]]

 [[1123  187]]

 [[1123  200]]

 [[1144  209]]

 [[1144  216]]

 [[1142  217]]

 [[1141  222]]

 [[1144  226]]

 [[1148  220]]

 [[1149  214]]

 [[1153  213]]

 [[1152  208]]

 [[1154  206]]

 [[1154  201]]

 [[1160  198]]

 [[1156  194]]

 [[1157  190]]

 [[1155  189]]

 [[1155  185]]

 [[1152  185]]

 [[1143  176]]

 [[1142  172]]

 [[1139  172]]

 [[1135  168]]

 [[1135  165]]

 [[1130  164]]

 [[1129  161]]

 [[1125  160]]

 [[1123  157]]

 [[1112  154]]

 [[1098  154]]]","[1108, 200]",5618.0
33,"[[[1276  583]]

 [[1271  592]]

 [[1272  600]]

 [[1269  604]]

 [[1269  612]]

 [[1274  617]]

 [[1282  618]]

 [[1287  623]]

 [[1291  624]]

 [[1295  622]]

 [[1297  617]]

 [[1296  607]]

 [[1289  602]]

 [[1287  598]]

 [[1287  588]]

 [[1282  583]]]","[1282, 604]",723.5
34,"[[[1408  531]]

 [[1404  531]]

 [[1400  534]]

 [[1400  538]]

 [[1398  543]]

 [[1394  546]]

 [[1392  554]]

 [[1391  577]]

 [[1396  588]]

 [[1396  597]]

 [[1401  603]]

 [[1394  607]]

 [[1394  615]]

 [[1390  618]]

 [[1386  616]]

 [[1385  610]]

 [[1380  605]]

 [[1374  605]]

 [[1364  613]]

 [[1359  628]]

 [[1359  635]]

 [[1357  640]]

 [[1356  661]]

 [[1358  663]]

 [[1362  663]]

 [[1371  653]]

 [[1370  640]]

 [[1372  639]]

 [[1375  642]]

 [[1377  655]]

 [[1380  657]]

 [[1380  665]]

 [[1384  669]]

 [[1389  667]]

 [[1393  651]]

 [[1392  637]]

 [[1396  632]]

 [[1400  630]]

 [[1400  618]]

 [[1403  616]]

 [[1407  618]]

 [[1408  622]]

 [[1416  634]]

 [[1423  640]]

 [[1430  641]]

 [[1433  638]]

 [[1433  631]]

 [[1426  621]]

 [[1423  602]]

 [[1420  599]]

 [[1417  591]]

 [[1415  550]]

 [[1412  543]]

 [[1412  535]]]","[1395, 607]",4054.0
35,"[[[1469  511]]

 [[1466  514]]

 [[1466  524]]

 [[1463  532]]

 [[1464  545]]

 [[1466  548]]

 [[1465  556]]

 [[1468  560]]

 [[1465  564]]

 [[1465  568]]

 [[1473  576]]

 [[1481  579]]

 [[1484  577]]

 [[1485  572]]

 [[1482  566]]

 [[1477  564]]

 [[1475  561]]

 [[1478  551]]

 [[1477  516]]

 [[1474  512]]]","[1472, 545]",828.5
36,"[[[1376  545]]

 [[1366  544]]

 [[1364  534]]

 [[1353  522]]

 [[1348  522]]

 [[1340  528]]

 [[1340  538]]

 [[1333  544]]

 [[1329  542]]

 [[1322  542]]

 [[1316  546]]

 [[1312  544]]

 [[1310  541]]

 [[1297  536]]

 [[1294  533]]

 [[1293  528]]

 [[1295  527]]

 [[1298  518]]

 [[1298  496]]

 [[1295  493]]

 [[1287  492]]

 [[1281  494]]

 [[1280  498]]

 [[1277  500]]

 [[1272  498]]

 [[1271  496]]

 [[1275  487]]

 [[1258  460]]

 [[1253  460]]

 [[1251  464]]

 [[1243  464]]

 [[1240  466]]

 [[1243  475]]

 [[1245  477]]

 [[1255  479]]

 [[1263  489]]

 [[1260  496]]

 [[1259  511]]

 [[1255  520]]

 [[1250  522]]

 [[1245  529]]

 [[1240  530]]

 [[1230  542]]

 [[1225  542]]

 [[1220  547]]

 [[1218  547]]

 [[1215  544]]

 [[1208  543]]

 [[1206  541]]

 [[1207  531]]

 [[1205  527]]

 [[1200  526]]

 [[1197  522]]

 [[1191  522]]

 [[1189  526]]

 [[1189  530]]

 [[1191  531]]

 [[1190  534]]

 [[1193  552]]

 [[1196  555]]

 [[1200  555]]

 [[1208  566]]

 [[1208  568]]

 [[1204  571]]

 [[1204  578]]

 [[1199  585]]

 [[1199  593]]

 [[1204  596]]

 [[1209  595]]

 [[1212  602]]

 [[1211  607]]

 [[1209  609]]

 [[1197  603]]

 [[1193  603]]

 [[1189  606]]

 [[1188  615]]

 [[1190  618]]

 [[1192  634]]

 [[1198  640]]

 [[1208  638]]

 [[1209  640]]

 [[1204  644]]

 [[1205  649]]

 [[1210  651]]

 [[1215  647]]

 [[1214  642]]

 [[1209  639]]

 [[1209  637]]

 [[1212  634]]

 [[1212  630]]

 [[1214  629]]

 [[1218  636]]

 [[1223  638]]

 [[1226  641]]

 [[1226  643]]

 [[1231  647]]

 [[1233  652]]

 [[1243  653]]

 [[1245  651]]

 [[1247  643]]

 [[1240  640]]

 [[1239  637]]

 [[1231  632]]

 [[1226  611]]

 [[1222  603]]

 [[1223  595]]

 [[1221  593]]

 [[1221  588]]

 [[1223  587]]

 [[1224  580]]

 [[1233  567]]

 [[1233  563]]

 [[1230  560]]

 [[1233  549]]

 [[1242  546]]

 [[1249  540]]

 [[1251  534]]

 [[1263  534]]

 [[1265  541]]

 [[1270  543]]

 [[1273  542]]

 [[1279  545]]

 [[1282  548]]

 [[1284  555]]

 [[1288  559]]

 [[1302  562]]

 [[1305  566]]

 [[1310  568]]

 [[1317  566]]

 [[1322  567]]

 [[1323  578]]

 [[1317  584]]

 [[1317  591]]

 [[1320  595]]

 [[1327  598]]

 [[1332  596]]

 [[1335  592]]

 [[1334  581]]

 [[1340  574]]

 [[1346  573]]

 [[1348  567]]

 [[1357  571]]

 [[1361  571]]

 [[1370  565]]

 [[1373  566]]

 [[1363  578]]

 [[1363  583]]

 [[1366  587]]

 [[1375  586]]

 [[1382  583]]

 [[1386  579]]

 [[1387  571]]

 [[1384  568]]

 [[1383  562]]

 [[1378  555]]]","[1275, 556]",9692.5
37,"[[[1322  445]]

 [[1317  442]]

 [[1312  442]]

 [[1305  447]]

 [[1303  453]]

 [[1293  463]]

 [[1289  474]]

 [[1290  483]]

 [[1298  483]]

 [[1302  481]]

 [[1304  478]]

 [[1309  477]]

 [[1313  473]]

 [[1319  473]]

 [[1324  471]]

 [[1331  465]]

 [[1331  461]]

 [[1325  454]]]","[1309, 463]",1004.5
38,"[[[1723  497]]

 [[1720  501]]

 [[1721  509]]

 [[1719  511]]

 [[1718  516]]

 [[1719  522]]

 [[1721  524]]

 [[1723  532]]

 [[1725  534]]

 [[1732  535]]

 [[1730  537]]

 [[1729  542]]

 [[1735  545]]

 [[1738  543]]

 [[1739  539]]

 [[1735  534]]

 [[1737  531]]

 [[1737  525]]

 [[1732  520]]

 [[1729  514]]

 [[1729  510]]

 [[1731  508]]

 [[1731  500]]

 [[1728  497]]]","[1727, 520]",518.5
39,"[[[1658  488]]

 [[1655  494]]

 [[1654  502]]

 [[1662  506]]

 [[1665  511]]

 [[1676  515]]

 [[1681  514]]

 [[1687  499]]

 [[1686  490]]

 [[1680  489]]

 [[1676  491]]

 [[1670  491]]

 [[1664  487]]]","[1671, 500]",644.5
40,"[[[1503  466]]

 [[1499  466]]

 [[1496  468]]

 [[1496  473]]

 [[1498  476]]

 [[1493  481]]

 [[1490  479]]

 [[1488  475]]

 [[1484  474]]

 [[1479  476]]

 [[1478  484]]

 [[1484  491]]

 [[1493  493]]

 [[1498  497]]

 [[1498  500]]

 [[1496  502]]

 [[1491  499]]

 [[1488  499]]

 [[1484  502]]

 [[1484  508]]

 [[1487  512]]

 [[1493  512]]

 [[1496  507]]

 [[1506  509]]

 [[1512  506]]

 [[1514  503]]

 [[1513  493]]

 [[1506  488]]

 [[1507  470]]]","[1496, 490]",909.0
41,"[[[1645  416]]

 [[1642  418]]

 [[1642  425]]

 [[1647  435]]

 [[1653  436]]

 [[1651  440]]

 [[1652  447]]

 [[1658  450]]

 [[1667  451]]

 [[1670  457]]

 [[1670  465]]

 [[1662  468]]

 [[1661  475]]

 [[1664  478]]

 [[1673  478]]

 [[1677  474]]

 [[1682  472]]

 [[1687  462]]

 [[1683  454]]

 [[1683  448]]

 [[1679  439]]

 [[1680  425]]

 [[1677  422]]

 [[1670  421]]

 [[1667  427]]

 [[1666  434]]

 [[1660  432]]

 [[1656  433]]

 [[1655  431]]

 [[1659  428]]

 [[1660  423]]

 [[1650  416]]]","[1666, 445]",1330.0
42,"[[[1612  385]]

 [[1607  385]]

 [[1605  387]]

 [[1602  398]]

 [[1603  406]]

 [[1599  411]]

 [[1594  409]]

 [[1596  399]]

 [[1591  384]]

 [[1587  381]]

 [[1584  381]]

 [[1581  383]]

 [[1577  394]]

 [[1578  402]]

 [[1576  403]]

 [[1577  411]]

 [[1583  417]]

 [[1583  427]]

 [[1590  439]]

 [[1594  443]]

 [[1594  450]]

 [[1590  451]]

 [[1589  448]]

 [[1576  444]]

 [[1573  447]]

 [[1573  452]]

 [[1577  458]]

 [[1579  471]]

 [[1583  474]]

 [[1588  472]]

 [[1588  469]]

 [[1593  461]]

 [[1595  461]]

 [[1599  466]]

 [[1602  466]]

 [[1602  481]]

 [[1600  482]]

 [[1598  479]]

 [[1591  479]]

 [[1583  484]]

 [[1575  484]]

 [[1571  486]]

 [[1567  492]]

 [[1564  491]]

 [[1565  486]]

 [[1563  481]]

 [[1555  480]]

 [[1552  483]]

 [[1552  493]]

 [[1550  498]]

 [[1551  504]]

 [[1544  505]]

 [[1540  509]]

 [[1537  518]]

 [[1538  525]]

 [[1534  528]]

 [[1533  532]]

 [[1533  545]]

 [[1536  548]]

 [[1534  551]]

 [[1534  556]]

 [[1542  566]]

 [[1550  567]]

 [[1556  563]]

 [[1557  560]]

 [[1556  553]]

 [[1547  551]]

 [[1545  549]]

 [[1549  529]]

 [[1545  526]]

 [[1545  524]]

 [[1550  521]]

 [[1553  507]]

 [[1557  509]]

 [[1555  513]]

 [[1556  522]]

 [[1553  526]]

 [[1554  532]]

 [[1558  536]]

 [[1562  536]]

 [[1565  539]]

 [[1572  539]]

 [[1574  536]]

 [[1573  530]]

 [[1575  527]]

 [[1577  527]]

 [[1579  521]]

 [[1575  516]]

 [[1569  516]]

 [[1561  509]]

 [[1563  502]]

 [[1566  500]]

 [[1567  497]]

 [[1571  499]]

 [[1576  499]]

 [[1578  501]]

 [[1578  507]]

 [[1581  511]]

 [[1585  511]]

 [[1588  516]]

 [[1595  518]]

 [[1598  516]]

 [[1599  513]]

 [[1598  509]]

 [[1593  504]]

 [[1599  500]]

 [[1600  495]]

 [[1602  493]]

 [[1608  495]]

 [[1617  493]]

 [[1618  497]]

 [[1622  500]]

 [[1628  498]]

 [[1628  495]]

 [[1630  494]]

 [[1627  488]]

 [[1619  489]]

 [[1617  487]]

 [[1615  482]]

 [[1617  476]]

 [[1616  467]]

 [[1620  464]]

 [[1620  460]]

 [[1618  458]]

 [[1611  458]]

 [[1609  456]]

 [[1610  444]]

 [[1612  442]]

 [[1612  437]]

 [[1615  432]]

 [[1611  409]]

 [[1613  408]]

 [[1616  391]]]","[1582, 473]",5580.0
43,"[[[1554  369]]

 [[1550  370]]

 [[1544  383]]

 [[1544  394]]

 [[1547  402]]

 [[1547  409]]

 [[1549  411]]

 [[1549  417]]

 [[1551  420]]

 [[1551  427]]

 [[1554  431]]

 [[1554  438]]

 [[1550  446]]

 [[1543  451]]

 [[1538  460]]

 [[1538  469]]

 [[1539  472]]

 [[1542  474]]

 [[1550  473]]

 [[1552  471]]

 [[1552  463]]

 [[1554  459]]

 [[1560  455]]

 [[1568  446]]

 [[1568  439]]

 [[1571  430]]

 [[1570  417]]

 [[1564  411]]

 [[1564  408]]

 [[1557  406]]

 [[1556  399]]

 [[1559  385]]

 [[1559  373]]

 [[1557  370]]]","[1554, 424]",1574.5
44,"[[[1538  347]]

 [[1535  344]]

 [[1528  344]]

 [[1526  342]]

 [[1526  338]]

 [[1521  335]]

 [[1513  337]]

 [[1509  340]]

 [[1504  350]]

 [[1503  360]]

 [[1504  362]]

 [[1509  363]]

 [[1514  362]]

 [[1518  358]]

 [[1522  358]]

 [[1523  356]]

 [[1533  358]]

 [[1537  354]]]","[1518, 349]",624.5
45,"[[[1594  319]]

 [[1586  327]]

 [[1582  339]]

 [[1583  343]]

 [[1587  346]]

 [[1593  345]]

 [[1599  336]]

 [[1611  331]]

 [[1612  333]]

 [[1607  344]]

 [[1607  351]]

 [[1611  354]]

 [[1619  351]]

 [[1624  339]]

 [[1623  334]]

 [[1618  331]]

 [[1612  330]]

 [[1612  321]]

 [[1603  317]]]","[1603, 334]",800.5
46,"[[[1818  691]]

 [[1815  692]]

 [[1813  695]]

 [[1810  706]]

 [[1810  714]]

 [[1813  718]]

 [[1817  720]]

 [[1817  722]]

 [[1814  725]]

 [[1814  731]]

 [[1819  734]]

 [[1822  734]]

 [[1826  730]]

 [[1826  725]]

 [[1823  721]]

 [[1832  718]]

 [[1833  712]]

 [[1832  710]]

 [[1825  708]]

 [[1824  694]]

 [[1823  692]]]","[1819, 712]",579.0
47,"[[[1760  572]]

 [[1757  574]]

 [[1751  594]]

 [[1751  599]]

 [[1755  606]]

 [[1757  618]]

 [[1764  621]]

 [[1763  626]]

 [[1768  630]]

 [[1773  626]]

 [[1772  620]]

 [[1768  619]]

 [[1769  612]]

 [[1771  610]]

 [[1771  600]]

 [[1769  593]]

 [[1770  581]]

 [[1766  573]]]","[1762, 598]",791.5
48,"[[[1706  540]]

 [[1701  543]]

 [[1701  555]]

 [[1705  562]]

 [[1706  569]]

 [[1708  569]]

 [[1713  575]]

 [[1713  589]]

 [[1717  597]]

 [[1717  603]]

 [[1711  605]]

 [[1709  609]]

 [[1712  616]]

 [[1718  619]]

 [[1718  625]]

 [[1722  631]]

 [[1721  634]]

 [[1714  635]]

 [[1711  638]]

 [[1711  643]]

 [[1717  649]]

 [[1718  655]]

 [[1721  656]]

 [[1724  660]]

 [[1731  663]]

 [[1731  680]]

 [[1733  684]]

 [[1741  688]]

 [[1741  691]]

 [[1733  703]]

 [[1733  707]]

 [[1736  710]]

 [[1740  710]]

 [[1749  706]]

 [[1754  697]]

 [[1765  694]]

 [[1768  691]]

 [[1769  684]]

 [[1773  677]]

 [[1771  671]]

 [[1777  665]]

 [[1777  659]]

 [[1774  654]]

 [[1761  651]]

 [[1755  654]]

 [[1754  660]]

 [[1751  658]]

 [[1745  659]]

 [[1743  661]]

 [[1733  660]]

 [[1734  654]]

 [[1731  648]]

 [[1732  639]]

 [[1728  634]]

 [[1734  631]]

 [[1736  633]]

 [[1738  641]]

 [[1743  646]]

 [[1751  645]]

 [[1753  643]]

 [[1753  638]]

 [[1748  632]]

 [[1742  628]]

 [[1743  619]]

 [[1739  614]]

 [[1735  604]]

 [[1729  583]]

 [[1729  578]]

 [[1726  575]]

 [[1726  566]]

 [[1721  558]]

 [[1720  550]]

 [[1715  543]]]","[1735, 634]",4145.5
49,"[[[1742  423]]

 [[1736  423]]

 [[1735  432]]

 [[1732  434]]

 [[1731  437]]

 [[1722  434]]

 [[1717  428]]

 [[1714  427]]

 [[1710  428]]

 [[1707  433]]

 [[1707  437]]

 [[1710  441]]

 [[1711  447]]

 [[1710  455]]

 [[1718  463]]

 [[1717  471]]

 [[1721  474]]

 [[1738  471]]

 [[1747  467]]

 [[1748  459]]

 [[1755  452]]

 [[1755  445]]

 [[1753  442]]

 [[1750  441]]

 [[1748  437]]

 [[1742  433]]

 [[1744  426]]]","[1730, 449]",1562.0
50,"[[[2474  571]]

 [[2470  576]]

 [[2473  583]]

 [[2465  589]]

 [[2463  589]]

 [[2462  593]]

 [[2459  596]]

 [[2456  596]]

 [[2454  598]]

 [[2452  612]]

 [[2455  615]]

 [[2462  615]]

 [[2470  618]]

 [[2479  619]]

 [[2481  616]]

 [[2481  610]]

 [[2479  606]]

 [[2473  601]]

 [[2472  597]]

 [[2478  592]]

 [[2477  583]]

 [[2482  580]]

 [[2482  575]]

 [[2480  572]]]","[2468, 599]",766.0
51,"[[[2421  513]]

 [[2413  518]]

 [[2413  524]]

 [[2418  530]]

 [[2419  538]]

 [[2426  542]]

 [[2433  542]]

 [[2441  538]]

 [[2443  539]]

 [[2442  555]]

 [[2438  566]]

 [[2438  580]]

 [[2436  582]]

 [[2434  592]]

 [[2432  594]]

 [[2430  610]]

 [[2436  613]]

 [[2442  610]]

 [[2443  602]]

 [[2449  594]]

 [[2449  583]]

 [[2454  569]]

 [[2456  546]]

 [[2458  544]]

 [[2460  537]]

 [[2459  533]]

 [[2455  529]]

 [[2449  530]]

 [[2443  537]]

 [[2441  530]]

 [[2433  525]]

 [[2429  516]]]","[2439, 557]",1677.0
52,"[[[2427  481]]

 [[2423  487]]

 [[2423  493]]

 [[2426  501]]

 [[2430  505]]

 [[2432  505]]

 [[2435  510]]

 [[2439  513]]

 [[2440  521]]

 [[2449  522]]

 [[2451  516]]

 [[2455  513]]

 [[2457  509]]

 [[2456  498]]

 [[2452  495]]

 [[2448  495]]

 [[2439  485]]

 [[2433  481]]]","[2440, 500]",810.5
53,"[[[2302  478]]

 [[2297  479]]

 [[2297  487]]

 [[2292  491]]

 [[2290  497]]

 [[2280  491]]

 [[2280  484]]

 [[2275  481]]

 [[2271  482]]

 [[2270  489]]

 [[2272  493]]

 [[2268  496]]

 [[2267  507]]

 [[2275  514]]

 [[2280  514]]

 [[2286  510]]

 [[2287  518]]

 [[2291  521]]

 [[2290  525]]

 [[2278  523]]

 [[2275  525]]

 [[2266  525]]

 [[2264  527]]

 [[2264  538]]

 [[2271  544]]

 [[2277  544]]

 [[2285  538]]

 [[2291  538]]

 [[2295  531]]

 [[2295  527]]

 [[2298  526]]

 [[2301  522]]

 [[2299  512]]

 [[2302  510]]

 [[2303  504]]

 [[2298  500]]

 [[2301  498]]

 [[2303  492]]

 [[2302  488]]

 [[2306  485]]

 [[2305  480]]]","[2284, 511]",1487.0
54,"[[[2391  395]]

 [[2386  396]]

 [[2378  405]]

 [[2370  421]]

 [[2368  421]]

 [[2362  416]]

 [[2358  416]]

 [[2354  420]]

 [[2353  424]]

 [[2361  429]]

 [[2369  443]]

 [[2368  447]]

 [[2363  449]]

 [[2361  452]]

 [[2356  453]]

 [[2355  455]]

 [[2353  454]]

 [[2351  444]]

 [[2348  440]]

 [[2352  435]]

 [[2352  430]]

 [[2349  427]]

 [[2343  428]]

 [[2341  430]]

 [[2342  437]]

 [[2334  442]]

 [[2333  447]]

 [[2339  462]]

 [[2330  468]]

 [[2330  478]]

 [[2334  481]]

 [[2343  481]]

 [[2353  488]]

 [[2353  492]]

 [[2349  500]]

 [[2349  507]]

 [[2353  513]]

 [[2354  523]]

 [[2352  525]]

 [[2337  525]]

 [[2331  527]]

 [[2329  532]]

 [[2329  544]]

 [[2330  548]]

 [[2334  552]]

 [[2341  551]]

 [[2343  546]]

 [[2350  539]]

 [[2353  538]]

 [[2356  539]]

 [[2358  552]]

 [[2361  555]]

 [[2370  554]]

 [[2374  548]]

 [[2374  541]]

 [[2370  532]]

 [[2370  524]]

 [[2366  516]]

 [[2364  507]]

 [[2370  494]]

 [[2375  488]]

 [[2374  475]]

 [[2370  471]]

 [[2366  471]]

 [[2362  464]]

 [[2365  462]]

 [[2375  461]]

 [[2384  458]]

 [[2386  455]]

 [[2386  449]]

 [[2383  446]]

 [[2383  439]]

 [[2381  434]]

 [[2385  433]]

 [[2389  429]]

 [[2390  418]]

 [[2392  414]]

 [[2393  405]]

 [[2395  402]]

 [[2395  398]]]","[2359, 475]",4393.0
55,"[[[2483  292]]

 [[2479  289]]

 [[2473  289]]

 [[2465  294]]

 [[2455  308]]

 [[2452  320]]

 [[2450  322]]

 [[2424  321]]

 [[2418  325]]

 [[2418  330]]

 [[2423  334]]

 [[2429  335]]

 [[2447  332]]

 [[2455  336]]

 [[2463  335]]

 [[2466  327]]

 [[2466  319]]

 [[2474  306]]

 [[2483  301]]]","[2454, 316]",1131.5
56,"[[[2584  598]]

 [[2581  597]]

 [[2572  588]]

 [[2565  589]]

 [[2558  601]]

 [[2551  609]]

 [[2552  617]]

 [[2560  618]]

 [[2565  616]]

 [[2566  610]]

 [[2573  605]]

 [[2583  607]]

 [[2585  603]]]","[2566, 602]",528.5
57,"[[[2629  475]]

 [[2624  484]]

 [[2625  500]]

 [[2632  501]]

 [[2637  497]]

 [[2647  497]]

 [[2648  506]]

 [[2654  512]]

 [[2663  514]]

 [[2663  528]]

 [[2666  530]]

 [[2670  530]]

 [[2672  532]]

 [[2677  532]]

 [[2679  529]]

 [[2679  525]]

 [[2674  520]]

 [[2675  515]]

 [[2673  512]]

 [[2667  510]]

 [[2668  501]]

 [[2672  495]]

 [[2671  487]]

 [[2662  483]]

 [[2654  472]]

 [[2648  470]]

 [[2640  470]]]","[2651, 495]",1575.5
58,"[[[2579  394]]

 [[2579  403]]

 [[2582  406]]

 [[2591  407]]

 [[2593  411]]

 [[2597  411]]

 [[2598  417]]

 [[2603  426]]

 [[2614  429]]

 [[2619  432]]

 [[2624  432]]

 [[2626  430]]

 [[2627  424]]

 [[2625  421]]

 [[2612  416]]

 [[2607  408]]

 [[2602  408]]

 [[2601  405]]

 [[2598  402]]

 [[2596  402]]

 [[2594  398]]

 [[2588  393]]

 [[2582  392]]]","[2602, 413]",646.0
59,"[[[2575  319]]

 [[2565  321]]

 [[2563  323]]

 [[2562  328]]

 [[2571  337]]

 [[2570  348]]

 [[2577  355]]

 [[2571  361]]

 [[2569  360]]

 [[2568  353]]

 [[2565  350]]

 [[2559  350]]

 [[2552  355]]

 [[2552  360]]

 [[2556  367]]

 [[2556  377]]

 [[2563  379]]

 [[2569  386]]

 [[2568  388]]

 [[2564  389]]

 [[2563  392]]

 [[2564  402]]

 [[2569  406]]

 [[2573  405]]

 [[2575  402]]

 [[2574  388]]

 [[2584  383]]

 [[2585  373]]

 [[2588  370]]

 [[2592  369]]

 [[2600  361]]

 [[2599  354]]

 [[2593  349]]

 [[2603  347]]

 [[2606  342]]

 [[2605  334]]

 [[2603  331]]

 [[2598  329]]

 [[2589  329]]

 [[2581  321]]]","[2577, 356]",2266.5
60,"[[[2675  314]]

 [[2671  314]]

 [[2668  317]]

 [[2668  322]]

 [[2673  328]]

 [[2662  329]]

 [[2656  334]]

 [[2656  346]]

 [[2650  352]]

 [[2648  362]]

 [[2646  363]]

 [[2645  361]]

 [[2639  359]]

 [[2633  359]]

 [[2630  362]]

 [[2631  369]]

 [[2636  373]]

 [[2645  372]]

 [[2648  363]]

 [[2653  366]]

 [[2660  364]]

 [[2662  373]]

 [[2661  385]]

 [[2664  388]]

 [[2669  388]]

 [[2672  386]]

 [[2673  377]]

 [[2676  373]]

 [[2676  366]]

 [[2673  363]]

 [[2663  361]]

 [[2665  352]]

 [[2677  343]]

 [[2682  344]]

 [[2682  349]]

 [[2685  352]]

 [[2700  352]]

 [[2705  347]]

 [[2705  344]]

 [[2701  337]]

 [[2695  335]]

 [[2688  328]]

 [[2679  325]]

 [[2680  318]]]","[2669, 349]",1778.0
61,"[[[2502  275]]

 [[2501  284]]

 [[2505  288]]

 [[2500  294]]

 [[2488  296]]

 [[2488  303]]

 [[2491  305]]

 [[2498  305]]

 [[2503  303]]

 [[2505  300]]

 [[2513  300]]

 [[2517  306]]

 [[2519  332]]

 [[2524  336]]

 [[2540  334]]

 [[2541  328]]

 [[2531  321]]

 [[2530  303]]

 [[2537  301]]

 [[2539  293]]

 [[2535  289]]

 [[2530  288]]

 [[2528  286]]

 [[2525  279]]

 [[2525  270]]

 [[2518  269]]

 [[2514  272]]

 [[2512  276]]

 [[2508  274]]]","[2518, 300]",1510.0
62,"[[[2828  549]]

 [[2828  556]]

 [[2834  562]]

 [[2842  561]]

 [[2843  563]]

 [[2847  563]]

 [[2853  567]]

 [[2865  568]]

 [[2868  565]]

 [[2867  559]]

 [[2862  555]]

 [[2856  554]]

 [[2851  556]]

 [[2850  550]]

 [[2847  547]]

 [[2832  545]]]","[2846, 556]",534.0
63,"[[[2756  511]]

 [[2751  513]]

 [[2751  522]]

 [[2745  527]]

 [[2747  545]]

 [[2745  547]]

 [[2744  552]]

 [[2748  555]]

 [[2753  554]]

 [[2754  550]]

 [[2757  547]]

 [[2759  547]]

 [[2761  543]]

 [[2762  524]]

 [[2760  521]]

 [[2760  514]]]","[2753, 533]",530.0
64,"[[[2802  492]]

 [[2790  493]]

 [[2786  499]]

 [[2782  500]]

 [[2775  507]]

 [[2775  514]]

 [[2772  519]]

 [[2773  523]]

 [[2770  527]]

 [[2770  537]]

 [[2768  538]]

 [[2769  553]]

 [[2767  555]]

 [[2767  559]]

 [[2770  562]]

 [[2774  562]]

 [[2777  559]]

 [[2777  554]]

 [[2782  550]]

 [[2783  542]]

 [[2787  534]]

 [[2787  529]]

 [[2789  526]]

 [[2792  525]]

 [[2793  518]]

 [[2798  517]]

 [[2806  508]]

 [[2806  496]]]","[2784, 521]",1276.0
65,"[[[2902  459]]

 [[2899  462]]

 [[2899  467]]

 [[2902  470]]

 [[2903  479]]

 [[2906  485]]

 [[2899  492]]

 [[2894  494]]

 [[2894  510]]

 [[2892  511]]

 [[2889  519]]

 [[2883  519]]

 [[2877  527]]

 [[2876  536]]

 [[2879  541]]

 [[2886  542]]

 [[2892  535]]

 [[2893  530]]

 [[2897  529]]

 [[2901  532]]

 [[2903  541]]

 [[2905  541]]

 [[2908  545]]

 [[2914  544]]

 [[2916  541]]

 [[2914  534]]

 [[2917  530]]

 [[2917  526]]

 [[2913  522]]

 [[2911  512]]

 [[2915  496]]

 [[2914  487]]

 [[2917  485]]

 [[2917  472]]

 [[2915  468]]

 [[2911  465]]

 [[2909  460]]]","[2901, 508]",1682.0
